year;month;position;title;url;release_date
2014;4;32;The Resistance: Avalon;https://boardgamegeek.com/boardgame/128882/resistance-avalon;2012
2014;4;33;Caverna: The Cave Farmers;https://boardgamegeek.com/boardgame/102794/caverna-cave-farmers;2013
2014;4;34;Tzolk'in: The Mayan Calendar;https://boardgamegeek.com/boardgame/126163/tzolk-mayan-calendar;2012
2014;4;35;Nations;https://boardgamegeek.com/boardgame/126042/nations;2013
2014;4;36;Ticket to Ride: Europe;https://boardgamegeek.com/boardgame/14996/ticket-ride-europe;2005
2014;4;37;Puerto Rico;https://boardgamegeek.com/boardgame/3076/puerto-rico;2002
2014;4;38;Seasons;https://boardgamegeek.com/boardgame/108745/seasons;2012
2014;4;39;Terror in Meeple City;https://boardgamegeek.com/boardgame/97903/terror-meeple-city;2013
2014;4;40;Eldritch Horror;https://boardgamegeek.com/boardgame/146021/eldritch-horror;2013
2014;4;41;Kingdom Builder;https://boardgamegeek.com/boardgame/107529/kingdom-builder;2011
2014;4;42;Star Wars: X-Wing Miniatures Game;https://boardgamegeek.com/boardgame/103885/star-wars-x-wing-miniatures-game;2012
2014;4;43;Glass Road;https://boardgamegeek.com/boardgame/143693/glass-road;2013
2014;4;44;Tsuro;https://boardgamegeek.com/boardgame/16992/tsuro;2004
2014;4;45;BANG! The Dice Game;https://boardgamegeek.com/boardgame/143741/bang-dice-game;2013
2014;4;46;One Night Ultimate Werewolf;https://boardgamegeek.com/boardgame/147949/one-night-ultimate-werewolf;2014
2014;4;47;Citadels;https://boardgamegeek.com/boardgame/478/citadels;2000
2014;4;48;Forbidden Desert;https://boardgamegeek.com/boardgame/136063/forbidden-desert;2013
2014;4;49;Forbidden Island;https://boardgamegeek.com/boardgame/65244/forbidden-island;2010
2014;4;50;Bohnanza;https://boardgamegeek.com/boardgame/11/bohnanza;1997
2014;4;51;Battlestar Galactica: The Board Game;https://boardgamegeek.com/boardgame/37111/battlestar-galactica-board-game;2008
2014;4;52;Bruges;https://boardgamegeek.com/boardgame/136888/bruges;2013
2014;4;53;No Thanks!;https://boardgamegeek.com/boardgame/12942/no-thanks;2004
2014;4;54;Escape: The Curse of the Temple;https://boardgamegeek.com/boardgame/113294/escape-curse-temple;2012
2014;4;55;Rise of Augustus;https://boardgamegeek.com/boardgame/137297/rise-augustus;2013
2014;4;56;Descent: Journeys in the Dark (Second Edition);https://boardgamegeek.com/boardgame/104162/descent-journeys-dark-second-edition;2012
2014;4;57;Eclipse;https://boardgamegeek.com/boardgame/72125/eclipse;2011
2014;4;58;For Sale;https://boardgamegeek.com/boardgame/172/sale;1997
2014;4;59;Concordia;https://boardgamegeek.com/boardgame/124361/concordia;2013
2014;4;60;Alien Frontiers;https://boardgamegeek.com/boardgame/48726/alien-frontiers;2010
2014;4;61;Jaipur;https://boardgamegeek.com/boardgame/54043/jaipur;2009
2014;4;62;Euphoria: Build a Better Dystopia;https://boardgamegeek.com/boardgame/133848/euphoria-build-better-dystopia;2013
2014;4;63;Lost Cities;https://boardgamegeek.com/boardgame/50/lost-cities;1999
2014;4;64;Flash Point: Fire Rescue;https://boardgamegeek.com/boardgame/100901/flash-point-fire-rescue;2011
2014;4;65;Twilight Struggle;https://boardgamegeek.com/boardgame/12333/twilight-struggle;2005
2014;4;66;Elder Sign;https://boardgamegeek.com/boardgame/100423/elder-sign;2011
2014;4;67;The Lord of the Rings: The Card Game;https://boardgamegeek.com/boardgame/77423/lord-rings-card-game;2011
2014;4;68;Alhambra;https://boardgamegeek.com/boardgame/6249/alhambra;2003
2014;4;69;Betrayal at House on the Hill;https://boardgamegeek.com/boardgame/10547/betrayal-house-hill;2004
2014;4;70;Eight-Minute Empire;https://boardgamegeek.com/boardgame/131366/eight-minute-empire;2012
2014;4;71;Zombie Dice;https://boardgamegeek.com/boardgame/62871/zombie-dice;2010
2014;4;72;Galaxy Trucker;https://boardgamegeek.com/boardgame/31481/galaxy-trucker;2007
2014;4;73;Cosmic Encounter;https://boardgamegeek.com/boardgame/39463/cosmic-encounter;2008
2014;4;74;Trains;https://boardgamegeek.com/boardgame/121408/trains;2012
2014;4;75;Quarriors!;https://boardgamegeek.com/boardgame/91536/quarriors;2011
2014;4;76;Keyflower;https://boardgamegeek.com/boardgame/122515/keyflower;2012
2014;4;77;Village;https://boardgamegeek.com/boardgame/104006/village;2011
2014;4;78;Zombicide;https://boardgamegeek.com/boardgame/113924/zombicide;2012
2014;4;79;Cards Against Humanity;https://boardgamegeek.com/boardgame/50381/cards-against-humanity;2009
2014;4;80;Coloretto;https://boardgamegeek.com/boardgame/5782/coloretto;2003
2014;4;81;Magic: The Gathering;https://boardgamegeek.com/boardgame/463/magic-gathering;1993
2014;4;82;A Game of Thrones: The Board Game (Second Edition);https://boardgamegeek.com/boardgame/103343/game-thrones-board-game-second-edition;2011
2014;4;83;Qwirkle;https://boardgamegeek.com/boardgame/25669/qwirkle;2006
2014;4;84;Hive;https://boardgamegeek.com/boardgame/2655/hive;2000
2014;4;85;Kingsburg;https://boardgamegeek.com/boardgame/27162/kingsburg;2007
2014;4;86;Star Realms;https://boardgamegeek.com/boardgame/147020/star-realms;2014
2014;4;87;Mage Knight Board Game;https://boardgamegeek.com/boardgame/96848/mage-knight-board-game;2011
2014;4;88;Quantum;https://boardgamegeek.com/boardgame/143519/quantum;2013
2014;4;89;Le Havre;https://boardgamegeek.com/boardgame/35677/le-havre;2008
2014;4;90;Las Vegas;https://boardgamegeek.com/boardgame/117959/las-vegas;2012
2014;4;91;Tokaido;https://boardgamegeek.com/boardgame/123540/tokaido;2012
2014;4;92;Hey, That's My Fish!;https://boardgamegeek.com/boardgame/8203/hey-s-my-fish;2003
2014;4;93;Agricola: All Creatures Big and Small;https://boardgamegeek.com/boardgame/119890/agricola-all-creatures-big-and-small;2012
2014;4;94;Tichu;https://boardgamegeek.com/boardgame/215/tichu;1991
2014;4;95;Mascarade;https://boardgamegeek.com/boardgame/139030/mascarade;2013
2014;4;96;Survive: Escape from Atlantis!;https://boardgamegeek.com/boardgame/2653/survive-escape-atlantis;1982
2014;4;97;Marvel Dice Masters: Avengers vs. X-Men;https://boardgamegeek.com/boardgame/148575/marvel-dice-masters-avengers-vs-x-men;2014
2014;4;98;Saboteur;https://boardgamegeek.com/boardgame/9220/saboteur;2004
2014;4;99;Shadows over Camelot;https://boardgamegeek.com/boardgame/15062/shadows-over-camelot;2005
2014;4;100;Unpublished Prototype;https://boardgamegeek.com/boardgame/18291/unpublished-prototype;
2014;5;1;Love Letter;https://boardgamegeek.com/boardgame/129622/love-letter;2012
2014;5;2;Splendor;https://boardgamegeek.com/boardgame/148228/splendor;2014
2014;5;3;7 Wonders;https://boardgamegeek.com/boardgame/68448/7-wonders;2010
2014;5;4;King of Tokyo;https://boardgamegeek.com/boardgame/70323/king-tokyo;2011
2014;5;5;Dominion;https://boardgamegeek.com/boardgame/36218/dominion;2008
2014;5;6;Hanabi;https://boardgamegeek.com/boardgame/98778/hanabi;2010
2014;5;7;Lords of Waterdeep;https://boardgamegeek.com/boardgame/110327/lords-waterdeep;2012
2014;5;8;Carcassonne;https://boardgamegeek.com/boardgame/822/carcassonne;2000
2014;5;9;Pandemic;https://boardgamegeek.com/boardgame/30549/pandemic;2008
2014;5;10;The Castles of Burgundy;https://boardgamegeek.com/boardgame/84876/castles-burgundy;2011
2014;5;11;Terra Mystica;https://boardgamegeek.com/boardgame/120677/terra-mystica;2012
2014;5;12;Ticket to Ride;https://boardgamegeek.com/boardgame/9209/ticket-ride;2004
2014;5;13;Android: Netrunner;https://boardgamegeek.com/boardgame/124742/android-netrunner;2012
2014;5;14;Race for the Galaxy;https://boardgamegeek.com/boardgame/28143/race-galaxy;2007
2014;5;15;Agricola;https://boardgamegeek.com/boardgame/31260/agricola;2007
2014;5;16;Coup;https://boardgamegeek.com/boardgame/131357/coup;2012
2014;5;17;Eldritch Horror;https://boardgamegeek.com/boardgame/146021/eldritch-horror;2013
2014;5;18;Marvel Dice Masters: Avengers vs. X-Men;https://boardgamegeek.com/boardgame/148575/marvel-dice-masters-avengers-vs-x-men;2014
2014;5;19;Lewis & Clark;https://boardgamegeek.com/boardgame/140620/lewis-clark;2013
2014;5;20;Suburbia;https://boardgamegeek.com/boardgame/123260/suburbia;2012
2014;5;21;Takenoko;https://boardgamegeek.com/boardgame/70919/takenoko;2011
2014;5;22;BANG! The Dice Game;https://boardgamegeek.com/boardgame/143741/bang-dice-game;2013
2014;5;23;Catan;https://boardgamegeek.com/boardgame/13/catan;1995
2014;5;24;Power Grid;https://boardgamegeek.com/boardgame/2651/power-grid;2004
2014;5;25;Stone Age;https://boardgamegeek.com/boardgame/34635/stone-age;2008
2014;5;26;Pathfinder Adventure Card Game: Rise of the Runelords – Base Set;https://boardgamegeek.com/boardgame/133038/pathfinder-adventure-card-game-rise-runelords-base;2013
2014;5;27;Russian Railroads;https://boardgamegeek.com/boardgame/144733/russian-railroads;2013
2014;5;28;Tzolk'in: The Mayan Calendar;https://boardgamegeek.com/boardgame/126163/tzolk-mayan-calendar;2012
2014;5;29;Small World;https://boardgamegeek.com/boardgame/40692/small-world;2009
2014;5;30;Caverna: The Cave Farmers;https://boardgamegeek.com/boardgame/102794/caverna-cave-farmers;2013
2014;5;31;Star Wars: X-Wing Miniatures Game;https://boardgamegeek.com/boardgame/103885/star-wars-x-wing-miniatures-game;2012
2014;5;32;Sentinels of the Multiverse;https://boardgamegeek.com/boardgame/102652/sentinels-multiverse;2011
2014;5;33;Legendary: A Marvel Deck Building Game;https://boardgamegeek.com/boardgame/129437/legendary-marvel-deck-building-game;2012
2014;5;34;Puerto Rico;https://boardgamegeek.com/boardgame/3076/puerto-rico;2002
2014;5;35;Smash Up;https://boardgamegeek.com/boardgame/122522/smash;2012
2014;5;36;Dixit;https://boardgamegeek.com/boardgame/39856/dixit;2008
2014;5;37;Ticket to Ride: Europe;https://boardgamegeek.com/boardgame/14996/ticket-ride-europe;2005
2014;5;38;Robinson Crusoe: Adventures on the Cursed Island;https://boardgamegeek.com/boardgame/121921/robinson-crusoe-adventures-cursed-island;2012
2014;5;39;The Resistance;https://boardgamegeek.com/boardgame/41114/resistance;2009
2014;5;40;The Resistance: Avalon;https://boardgamegeek.com/boardgame/128882/resistance-avalon;2012
2014;5;41;Jaipur;https://boardgamegeek.com/boardgame/54043/jaipur;2009
2014;5;42;Nations;https://boardgamegeek.com/boardgame/126042/nations;2013
2014;5;43;One Night Ultimate Werewolf;https://boardgamegeek.com/boardgame/147949/one-night-ultimate-werewolf;2014
2014;5;44;Concordia;https://boardgamegeek.com/boardgame/124361/concordia;2013
2014;5;45;Citadels;https://boardgamegeek.com/boardgame/478/citadels;2000
2014;5;46;No Thanks!;https://boardgamegeek.com/boardgame/12942/no-thanks;2004
2014;5;47;Bruges;https://boardgamegeek.com/boardgame/136888/bruges;2013
2014;5;48;Star Realms;https://boardgamegeek.com/boardgame/147020/star-realms;2014
2014;5;49;Seasons;https://boardgamegeek.com/boardgame/108745/seasons;2012
2014;5;50;Bohnanza;https://boardgamegeek.com/boardgame/11/bohnanza;1997
2014;5;51;For Sale;https://boardgamegeek.com/boardgame/172/sale;1997
2014;5;52;Kingdom Builder;https://boardgamegeek.com/boardgame/107529/kingdom-builder;2011
2014;5;53;Glass Road;https://boardgamegeek.com/boardgame/143693/glass-road;2013
2014;5;54;Forbidden Desert;https://boardgamegeek.com/boardgame/136063/forbidden-desert;2013
2014;5;55;Terror in Meeple City;https://boardgamegeek.com/boardgame/97903/terror-meeple-city;2013
2014;5;56;Tsuro;https://boardgamegeek.com/boardgame/16992/tsuro;2004
2014;5;57;Escape: The Curse of the Temple;https://boardgamegeek.com/boardgame/113294/escape-curse-temple;2012
2014;5;58;Battlestar Galactica: The Board Game;https://boardgamegeek.com/boardgame/37111/battlestar-galactica-board-game;2008
2014;5;59;Lost Cities;https://boardgamegeek.com/boardgame/50/lost-cities;1999
2014;5;60;Rise of Augustus;https://boardgamegeek.com/boardgame/137297/rise-augustus;2013
2014;5;61;Alien Frontiers;https://boardgamegeek.com/boardgame/48726/alien-frontiers;2010
2014;5;62;Forbidden Island;https://boardgamegeek.com/boardgame/65244/forbidden-island;2010
2014;5;63;Cosmic Encounter;https://boardgamegeek.com/boardgame/39463/cosmic-encounter;2008
2014;5;64;Descent: Journeys in the Dark (Second Edition);https://boardgamegeek.com/boardgame/104162/descent-journeys-dark-second-edition;2012
2014;5;65;Eclipse;https://boardgamegeek.com/boardgame/72125/eclipse;2011
2014;5;66;Cards Against Humanity;https://boardgamegeek.com/boardgame/50381/cards-against-humanity;2009
2014;5;67;Alhambra;https://boardgamegeek.com/boardgame/6249/alhambra;2003
2014;5;68;Flash Point: Fire Rescue;https://boardgamegeek.com/boardgame/100901/flash-point-fire-rescue;2011
2014;5;69;Euphoria: Build a Better Dystopia;https://boardgamegeek.com/boardgame/133848/euphoria-build-better-dystopia;2013
2014;5;70;Istanbul;https://boardgamegeek.com/boardgame/148949/istanbul;2014
2014;5;71;Magic: The Gathering;https://boardgamegeek.com/boardgame/463/magic-gathering;1993
2014;5;72;The Lord of the Rings: The Card Game;https://boardgamegeek.com/boardgame/77423/lord-rings-card-game;2011
2014;5;73;Twilight Struggle;https://boardgamegeek.com/boardgame/12333/twilight-struggle;2005
2014;5;74;Mage Knight Board Game;https://boardgamegeek.com/boardgame/96848/mage-knight-board-game;2011
2014;5;75;Village;https://boardgamegeek.com/boardgame/104006/village;2011
2014;5;76;Zombie Dice;https://boardgamegeek.com/boardgame/62871/zombie-dice;2010
2014;5;77;Kingsburg;https://boardgamegeek.com/boardgame/27162/kingsburg;2007
2014;5;78;Mascarade;https://boardgamegeek.com/boardgame/139030/mascarade;2013
2014;5;79;Keyflower;https://boardgamegeek.com/boardgame/122515/keyflower;2012
2014;5;80;Hive;https://boardgamegeek.com/boardgame/2655/hive;2000
2014;5;81;Can't Stop;https://boardgamegeek.com/boardgame/41/cant-stop;1980
2014;5;82;Coloretto;https://boardgamegeek.com/boardgame/5782/coloretto;2003
2014;5;83;Qwirkle;https://boardgamegeek.com/boardgame/25669/qwirkle;2006
2014;5;84;Concept;https://boardgamegeek.com/boardgame/147151/concept;2013
2014;5;85;Elder Sign;https://boardgamegeek.com/boardgame/100423/elder-sign;2011
2014;5;86;Eight-Minute Empire;https://boardgamegeek.com/boardgame/131366/eight-minute-empire;2012
2014;5;87;Galaxy Trucker;https://boardgamegeek.com/boardgame/31481/galaxy-trucker;2007
2014;5;88;Agricola: All Creatures Big and Small;https://boardgamegeek.com/boardgame/119890/agricola-all-creatures-big-and-small;2012
2014;5;89;Las Vegas;https://boardgamegeek.com/boardgame/117959/las-vegas;2012
2014;5;90;Trains;https://boardgamegeek.com/boardgame/121408/trains;2012
2014;5;91;Betrayal at House on the Hill;https://boardgamegeek.com/boardgame/10547/betrayal-house-hill;2004
2014;5;92;Diamant;https://boardgamegeek.com/boardgame/15512/diamant;2005
2014;5;93;A Game of Thrones: The Board Game (Second Edition);https://boardgamegeek.com/boardgame/103343/game-thrones-board-game-second-edition;2011
2014;5;94;6 nimmt!;https://boardgamegeek.com/boardgame/432/6-nimmt;1994
2014;5;95;Spyrium;https://boardgamegeek.com/boardgame/137269/spyrium;2013
2014;5;96;Zombicide;https://boardgamegeek.com/boardgame/113924/zombicide;2012
2014;5;97;Unpublished Prototype;https://boardgamegeek.com/boardgame/18291/unpublished-prototype;
2014;5;98;Quarriors!;https://boardgamegeek.com/boardgame/91536/quarriors;2011
2014;5;99;Innovation;https://boardgamegeek.com/boardgame/63888/innovation;2010
2014;5;100;Libertalia;https://boardgamegeek.com/boardgame/125618/libertalia;2012
2014;6;1;Love Letter;https://boardgamegeek.com/boardgame/129622/love-letter;2012
2014;6;2;Splendor;https://boardgamegeek.com/boardgame/148228/splendor;2014
2014;6;3;7 Wonders;https://boardgamegeek.com/boardgame/68448/7-wonders;2010
2014;6;4;King of Tokyo;https://boardgamegeek.com/boardgame/70323/king-tokyo;2011
2014;6;5;Hanabi;https://boardgamegeek.com/boardgame/98778/hanabi;2010
2014;6;6;Dominion;https://boardgamegeek.com/boardgame/36218/dominion;2008
2014;6;7;Carcassonne;https://boardgamegeek.com/boardgame/822/carcassonne;2000
2014;6;8;Lords of Waterdeep;https://boardgamegeek.com/boardgame/110327/lords-waterdeep;2012
2014;6;9;Pandemic;https://boardgamegeek.com/boardgame/30549/pandemic;2008
2014;6;10;Coup;https://boardgamegeek.com/boardgame/131357/coup;2012
2014;6;11;Ticket to Ride;https://boardgamegeek.com/boardgame/9209/ticket-ride;2004
2014;6;12;Race for the Galaxy;https://boardgamegeek.com/boardgame/28143/race-galaxy;2007
2014;6;13;The Castles of Burgundy;https://boardgamegeek.com/boardgame/84876/castles-burgundy;2011
2014;6;14;Terra Mystica;https://boardgamegeek.com/boardgame/120677/terra-mystica;2012
2014;6;15;Android: Netrunner;https://boardgamegeek.com/boardgame/124742/android-netrunner;2012
2014;6;16;Agricola;https://boardgamegeek.com/boardgame/31260/agricola;2007
2014;6;17;Caverna: The Cave Farmers;https://boardgamegeek.com/boardgame/102794/caverna-cave-farmers;2013
2014;6;18;BANG! The Dice Game;https://boardgamegeek.com/boardgame/143741/bang-dice-game;2013
2014;6;19;Istanbul;https://boardgamegeek.com/boardgame/148949/istanbul;2014
2014;6;20;Catan;https://boardgamegeek.com/boardgame/13/catan;1995
2014;6;21;Lewis & Clark;https://boardgamegeek.com/boardgame/140620/lewis-clark;2013
2014;6;22;Eldritch Horror;https://boardgamegeek.com/boardgame/146021/eldritch-horror;2013
2014;6;23;Pathfinder Adventure Card Game: Rise of the Runelords – Base Set;https://boardgamegeek.com/boardgame/133038/pathfinder-adventure-card-game-rise-runelords-base;2013
2014;6;24;Star Wars: X-Wing Miniatures Game;https://boardgamegeek.com/boardgame/103885/star-wars-x-wing-miniatures-game;2012
2014;6;25;Takenoko;https://boardgamegeek.com/boardgame/70919/takenoko;2011
2014;6;26;Suburbia;https://boardgamegeek.com/boardgame/123260/suburbia;2012
2014;6;27;Small World;https://boardgamegeek.com/boardgame/40692/small-world;2009
2014;6;28;Star Realms;https://boardgamegeek.com/boardgame/147020/star-realms;2014
2014;6;29;Tzolk'in: The Mayan Calendar;https://boardgamegeek.com/boardgame/126163/tzolk-mayan-calendar;2012
2014;6;30;Stone Age;https://boardgamegeek.com/boardgame/34635/stone-age;2008
2014;6;31;The Resistance;https://boardgamegeek.com/boardgame/41114/resistance;2009
2014;6;32;Legendary: A Marvel Deck Building Game;https://boardgamegeek.com/boardgame/129437/legendary-marvel-deck-building-game;2012
2014;6;33;Marvel Dice Masters: Avengers vs. X-Men;https://boardgamegeek.com/boardgame/148575/marvel-dice-masters-avengers-vs-x-men;2014
2014;6;34;Dixit;https://boardgamegeek.com/boardgame/39856/dixit;2008
